DJI_0534.JPG	73.0053138333333	19.1549808333333
DJI_0535.JPG	73.0051244166667	19.1549730555556
DJI_0536.JPG	73.0049591388889	19.1549718888889
DJI_0537.JPG	73.0048009444444	19.1549718888889
DJI_0538.JPG	73.0046453611111	19.1549713333333
DJI_0539.JPG	73.0044876111111	19.1549719166667
DJI_0540.JPG	73.00425325	19.1549721666667
DJI_0541.JPG	73.0053475555556	19.1549721388889
DJI_0542.JPG	73.0053303611111	19.1549723888889
DJI_0543.JPG	73.0052365277778	19.1549709444444
DJI_0544.JPG	73.0050799722222	19.1549708888889
DJI_0545.JPG	73.0049166388889	19.154973
DJI_0546.JPG	73.0047616388889	19.1549740555556
DJI_0547.JPG	73.0046081388889	19.1549741944444
DJI_0548.JPG	73.0044516111111	19.1549738611111
DJI_0549.JPG	73.0042942777778	19.1549739166667
DJI_0550.JPG	73.0041377777778	19.1549736111111
DJI_0551.JPG	73.0039813888889	19.1549736666667
DJI_0552.JPG	73.00382475	19.1549739444444
DJI_0553.JPG	73.0036685	19.1549741666667
DJI_0554.JPG	73.0035113055555	19.1549743888889
DJI_0555.JPG	73.0033543055556	19.1549732222222
DJI_0556.JPG	73.0031978055556	19.1549725555556
DJI_0557.JPG	73.0030404722222	19.1549727222222
DJI_0558.JPG	73.0028841944444	19.1549723055556
DJI_0559.JPG	73.0027271944444	19.1549725833333
DJI_0560.JPG	73.0025704444444	19.1549730555556
DJI_0561.JPG	73.0024139166667	19.1549730555556
DJI_0562.JPG	73.0022571111111	19.1549728888889
DJI_0563.JPG	73.0020998888889	19.154973
DJI_0564.JPG	73.0019426388889	19.1549726666667
DJI_0565.JPG	73.0017866111111	19.1549725833333
DJI_0566.JPG	73.00162925	19.1549729166667
DJI_0567.JPG	73.0014721111111	19.1549730555556
DJI_0568.JPG	73.0013147777778	19.1549729722222
DJI_0569.JPG	73.0011573888889	19.1549730555556
DJI_0570.JPG	73.0010005555555	19.1549732222222
DJI_0571.JPG	73.0008424722222	19.1549730277778
DJI_0572.JPG	73.0006857222222	19.1549728055556
DJI_0573.JPG	73.0005350555556	19.1549736944444
DJI_0574.JPG	73.0004958611111	19.154975
DJI_0575.JPG	73.0004841944444	19.1552526666667
DJI_0576.JPG	73.0005256944444	19.1552475
DJI_0577.JPG	73.0006436111111	19.1552425277778
DJI_0578.JPG	73.0008049444444	19.1552398888889
DJI_0579.JPG	73.000966	19.1552382777778
DJI_0580.JPG	73.0011228055556	19.1552385833333
DJI_0581.JPG	73.0012791388889	19.1552391944444
DJI_0582.JPG	73.001435	19.1552399722222
DJI_0583.JPG	73.0015918611111	19.1552405555556
DJI_0584.JPG	73.0017484722222	19.1552409166667
DJI_0585.JPG	73.001905	19.1552410555556
DJI_0586.JPG	73.0020694444444	19.1552409444444
DJI_0587.JPG	73.0022269166667	19.1552408888889
DJI_0588.JPG	73.00238375	19.1552408055556
DJI_0589.JPG	73.0025397777778	19.1552411111111
DJI_0590.JPG	73.0026972777778	19.1552411944444
DJI_0591.JPG	73.0028538333333	19.155241
DJI_0592.JPG	73.0030110555556	19.1552411111111
DJI_0593.JPG	73.0031677777778	19.1552412777778
DJI_0594.JPG	73.0033239444444	19.1552414722222
DJI_0595.JPG	73.0034815	19.1552413611111
DJI_0596.JPG	73.0036463055555	19.1552416944444
DJI_0597.JPG	73.0038039722222	19.1552418611111
DJI_0598.JPG	73.003961	19.1552416111111
DJI_0599.JPG	73.0041177777778	19.15524125
DJI_0600.JPG	73.0042743611111	19.1552413611111
DJI_0601.JPG	73.0044318055556	19.1552415555556
DJI_0602.JPG	73.0045884166667	19.1552415555556
DJI_0603.JPG	73.0047462777778	19.1552414166667
DJI_0604.JPG	73.0049023611111	19.1552414166667
DJI_0605.JPG	-	-
DJI_0606.JPG	73.0052159166667	19.1552405277778
DJI_0607.JPG	73.0053601666667	19.1552404444444
DJI_0608.JPG	73.0054003611111	19.1552395833333
